6.631767464107182763e-02,2.668385628756088021e-02
1.666606479682932740e-01,5.644800335899439331e-02
1.349847125106572177e-01,6.522103520427967316e-02
6.616996250215163855e-02,-7.416818914996276164e-03
2.053115654475468066e-01,1.425521917184521814e-01
1.720204238268654706e-01,-6.295858595764386445e-02
9.758050041015911558e-02,-2.135015731183047619e-02
6.300048856088548421e-02,6.566452645717378578e-02
1.439979126233958684e-01,4.434113815872661041e-02
7.997236871424466542e-02,3.093030890457384302e-02
1.123112765809553826e-01,3.257766241518385286e-02
1.222404036129820654e-01,1.585940595513369786e-02
8.474904287580443951e-02,7.649450612060763963e-04
7.639860136054632545e-02,1.651109933853210990e-02
9.764299679676942401e-02,1.003798741078932993e-01
1.521354825911922781e-01,3.182848981518999164e-03
9.045826365204351349e-02,1.582924733101716622e-02
1.331773081871147069e-01,2.656565348634843532e-02
1.832149883283933633e-01,-1.083558385496259831e-02
8.995971304181654693e-02,-1.878282525011607668e-02
1.314253771704680940e-01,5.811113726580761918e-02
1.589586907628339207e-01,-1.307011089519409096e-03
1.541233531569781434e-01,2.203065223686246753e-03
1.303505722989685423e-01,1.610252296334739467e-03
1.442818217932427816e-01,3.223396273293001324e-02
1.699109391672563585e-01,4.665666201030396060e-03
1.374232085548209581e-01,-2.420198552191437161e-02
1.432109741662081492e-01,1.283260548412997783e-02
1.535733588852455367e-01,-1.186409910211562793e-02
1.612938720075974552e-01,1.513343581914531819e-02
1.870992523852062772e-01,-2.432226486234038629e-02
1.488460288010935717e-01,-6.728203353437509082e-02
8.949658308954004660e-02,-6.885298147040086469e-03
1.555508280863157899e-01,1.554640444522038811e-02
1.240867237050365807e-01,-9.821596747255235266e-03
1.086364250694647066e-01,1.206875841145003264e-01
1.392636835306308996e-01,1.431888560480198101e-02
1.290488226470445365e-01,4.778756018116180754e-02
1.240794597233140228e-01,-2.096541201180462694e-04
1.068957714577577212e-01,4.187355783223392636e-02
1.383991175157432141e-01,-6.055735165587989091e-03
1.065569118095692630e-01,1.606831974873262816e-03
7.616455671760950785e-02,-1.633009179949699435e-02
6.734314473850611105e-02,5.838798164879313579e-02
1.547782991702338629e-01,2.486083352356672008e-02
9.652943874570356353e-02,8.610568785808628972e-03
1.227911431899602751e-01,2.047546677184097080e-02
1.264193546647454369e-01,2.207940688290370435e-02
1.237068546384340328e-01,7.737832527503551300e-03
1.260487730473140167e-01,9.856647340571237509e-03
1.080704288301554267e-01,2.001100101309651741e-02
1.281677228761407272e-01,3.594974511522446015e-02
1.231905714879716202e-01,8.224091147164188167e-03
8.722051670216768304e-02,2.570649490430918643e-02
1.086698378928357828e-01,4.113968011103286831e-02
9.026444508313577475e-02,1.484712204592135432e-01
2.361629893606424224e-01,1.257680001214020633e-02
1.627422740237242926e-01,-1.182870314425001242e-02
1.943761955440014288e-01,4.419833683296550686e-02
1.804615135238177570e-01,3.667695165856133671e-02
1.628219771911550706e-01,1.368810327415052354e-02
2.011584843181867810e-01,2.109841966667176660e-02
1.767466260415901935e-01,-5.284724162315195678e-02
1.486293793281390496e-01,1.126460888078748349e-02
2.329500267266070568e-01,2.808136384402548560e-03
1.581696196275636512e-01,-1.724924034556856584e-02
1.760196988635294724e-01,-1.644355470990845752e-02
1.531339796005188880e-01,3.753003789554374553e-02
2.190429946338761369e-01,-3.342579380216230411e-02
1.426081175200885065e-01,-3.543019534339695437e-02
1.712101173220459405e-01,4.287323112391151075e-02
1.392427112026417280e-01,-3.162812978561459903e-02
1.988441699429880916e-01,7.032481038842540444e-02
1.779645672398912637e-01,-3.621930986587126866e-02
1.677924205277343261e-01,-1.817972838702986912e-02
1.244389961845090431e-01,4.583029744430958119e-02
1.981827333307850381e-01,1.194912374786845886e-03
1.784070254421044333e-01,3.677429396221450035e-03
2.749338301619309866e-02,-1.050216648031229438e-01
2.379829455501722077e-02,1.974475822336175801e-01
2.142176427471793043e-01,1.046501471190614818e-01
1.688907408042238656e-01,-4.630441200715178923e-02
1.305408154454579805e-01,6.644837155839129804e-05
1.819710092017396141e-01,4.994806870014974198e-03
1.836500571514892710e-01,6.408848538771793647e-03
2.274894343056609314e-01,5.131124106869450890e-02
2.133970260856202228e-01,-2.418553681552292403e-02
1.682236576225915325e-01,-1.134918811612808075e-02
1.851547820222333718e-01,-1.051511036073643837e-02
1.121600280763472013e-01,-7.351150182955476509e-02
1.182497078344167118e-01,3.016573228303761484e-02
1.509175564999484520e-01,-3.648917966277714225e-02
1.342223645089709316e-01,1.628463259458961740e-02
1.294505867713461877e-01,2.572925509667199281e-02
2.175730793893806414e-01,5.244943135745117058e-02
1.728430033245326458e-01,-3.444300824828492452e-02
1.929374930211132655e-01,1.483786511834090695e-02
1.481837739179109048e-01,1.067137972672925657e-02
2.069663333899691704e-01,4.483810665325940747e-02
1.668255567030507980e-01,1.360552026373392821e-02
2.120701219959715278e-01,2.070660984268078708e-02
7.238558657097605042e+00,6.779177730980515015e+00
-1.168229316540869478e+00,-9.392986129195302070e+00
1.148388581813852838e+00,9.278683841950181588e+00
-1.396957632639103331e+00,-8.471045000805871084e+00
2.618088444735783504e+00,7.866751191531689003e+00
-3.702653167412977009e+00,-7.724185132422006106e+00
4.723287737005814613e+00,7.126818106897922611e+00
-5.207319627102907411e+00,-6.563120160851488194e+00
5.800255953112095852e+00,6.484667973587730394e+00
-6.391057199906152064e+00,-5.645247950711371310e+00
6.877096268477397523e+00,4.989987248552867349e+00
-7.634145248453642729e+00,-6.284028794710446952e+00
-9.944934806393561644e+00,-1.927178198605940418e+00
7.695756052196358610e+00,5.004575874682831937e+00
-8.049985921417297519e+00,-4.279766419145805578e+00
7.740155384043931441e+00,3.894005804893965195e+00
-7.524174110890339939e+00,-3.512357411704569721e+00
7.256725247098837706e+00,2.016100466355116527e+00
-7.738503836542115266e+00,-4.218564528312665485e-01
7.537529713075611149e+00,-6.185524469538723064e-02
-7.261560580645331164e+00,1.635442979410567155e+00
8.560515186766821216e+00,3.282168961777056082e-01
-7.274144620920049320e+00,-3.632610192833185980e+00
4.913594572889597778e+00,6.138712074275773922e+00
-3.041093242993721635e+00,-7.086627922902437149e+00
-1.945713677496374672e+01,-3.062360775521812961e+00
9.925100755467791913e+00,2.052063536908621799e+01
1.950720846613150883e+01,-3.394579675998801171e+00
1.248005689776149474e+01,-9.036738496121035524e+00
8.542053814568163261e+00,-1.611438263082751732e+01
1.695666171034848846e+00,-1.037453229282164635e+01
-6.951781919780295915e+00,-1.768511237581601492e+01
-2.062276856378486656e+01,4.251518207476287503e-01
3.333326248096899924e+00,1.718306342648664753e+01
2.266802778525292883e+00,-1.738562054079369545e+01
-1.941912011911498581e+01,1.034381404755853673e+01
1.702277788015692650e+01,1.087952302995812559e+01
-1.219581290630553916e+01,-1.765737401852938504e+01
-2.975300874581800148e+00,2.173063307339548800e+01
9.783427234242271453e+00,-1.709287595854893738e+01
-7.834044726529883818e+00,1.240802892087822507e+01
1.404652658407210275e+01,9.366919262858703910e-01
-1.199832598659387184e+00,-1.359843526937729052e+01
-1.359549170721744638e+01,-9.671343115483608255e-01
-2.045638524809413994e+00,1.243864996224175457e+01
1.276628175006597310e+01,3.247965696191648544e+00
-3.250980046185636851e+00,-1.324112965302201950e+01
-1.190830748166689013e+01,5.528899708105587507e+00
-1.478345093417562062e+01,1.161614014681136453e+00
1.309488384895909263e+01,7.595170973658598612e+00
-1.662543605979139860e-01,-1.524873571659225568e+01
-1.449980387039511598e+01,3.495960040615508468e+00
8.805671517044567409e+00,1.274023670680162645e+01
1.106890185293267237e+01,-9.662444713833236776e+00
-1.177952737778855585e+01,-7.103521720157688790e+00
-1.332232023750834671e+01,-9.262840008751455301e+00
1.331203173795382000e+01,7.322407316910706676e+00
-6.403477925350683719e+00,-1.621217433277978159e+01
-1.727818464080820959e+01,-3.610394159411005610e+00
-1.429162604695498828e+01,1.507087794311192575e+01
4.052704193264004218e+00,1.670232929809480993e+01
1.416293960664358842e+01,1.094309417074703816e+01
-5.854795461271168122e+00,-1.329151580521199172e+01
-1.306902774097931186e+01,6.457141241731432224e+00
6.843516029942600554e+00,1.259458175920798517e+01
4.583278470253921433e-01,-1.103245905258154380e+01
-3.880542099935291311e+00,1.136054631680684324e+01
9.045473864491977878e+00,-7.510204498243870930e+00
-1.372823689599682062e+01,-1.245381177519835569e+00
8.029982889297855586e-02,-3.490834439062382583e-02
1.122958978602119628e-01,1.019602259049472714e-01
1.376604725317056577e-01,-2.469500382620303663e-02
6.384093993603787154e-02,5.477114440920007737e-02
8.123111489353307402e-02,4.597196467228423927e-02
1.483065322888356685e-01,6.365198488932963250e-02
9.082068254381581163e-02,5.675247811014649812e-02
1.695714514115822247e-01,6.458392702000036179e-02
1.169044898620377193e-01,-1.964512993800318630e-02
1.023171356176556662e-01,2.827556160873491084e-02
9.819233721300102413e-02,6.715907855495125388e-03
8.781927443075680795e-02,4.906147024691096675e-02
1.085972341096950594e-01,4.347397550538088795e-02
1.231672261896225307e-01,4.722858737114415256e-02
1.034954261749022608e-01,-1.601042317005858459e-02
2.119465924134640300e-01,-3.355327686266620230e-02
9.767546915947157571e-02,-8.906611549747679712e-03
1.252915214811033684e-01,-8.613763485475786283e-03
9.009182050946594467e-02,-5.751660637482633107e-03
3.131856820640051275e-02,-5.660750874156077195e-02
7.421989418197015576e-02,8.451391160221914667e-02
9.280075192297379538e-02,3.530180360039526094e-02
1.484408330703385903e-01,3.045643262155502129e-02
8.693198892537680467e-02,1.918437413710542480e-02
5.798870303698530626e-02,4.594705139100777741e-02
1.299062857641608282e-01,7.526241977995047627e-02
9.479724526904451110e-02,2.953704887843627488e-02
1.080693007796287852e-01,3.828771701800130767e-02
7.728470971673380430e-02,2.741509820040364045e-02
1.236125866086209280e-01,6.880684524769900556e-02
1.419566607975394079e-01,-6.286827127349163546e-02
1.677680365118854600e-01,1.113791830501044237e-02
1.976715699949414262e-01,-4.272467136747316180e-02
1.670197947403840311e-01,-3.825526314477487033e-02
1.535002126031248526e-01,1.707072055954235099e-02
2.027119548981219654e-01,-2.045493924600295596e-02
1.307066580224478525e-01,-2.482264140934293747e-02
1.481914130332278035e-01,1.354711892521684100e-02
1.495416035957319034e-01,2.351182515506550219e-02
1.864653378235076042e-01,-2.034058608764149206e-02
1.166640107125501841e-01,-2.830842096856704335e-02
1.818498471659898141e-01,2.884108385316876480e-02
1.723875426210498274e-01,-4.302079795068654462e-03
2.138956590901644195e-01,2.582666552344652436e-02
1.748891534385941249e-01,-1.416411637637908331e-02
1.744308529891474280e-01,-6.666688648977031444e-03
1.466584683741343209e-01,-3.645657888790639241e-03
1.303485469315991130e-01,6.209621953557079889e-03
1.865755545283878658e-01,2.750700971081283114e-02
1.265057576122879668e-01,-5.222614958442526462e-02
1.474726112308176740e-01,5.040977646378722726e-02
1.418459116979388646e-01,1.218041017559049789e-02
1.508917567935580961e-01,4.970524231712842959e-03
1.249070998133134103e-01,5.504458207526588195e-03
1.324101665790335391e-01,8.028544441887051561e-03
1.467368821056773409e-01,-5.721187263864267432e-04
1.072024477378730190e-01,2.125526398870492342e-02
1.634274768894510288e-01,7.287884343549043062e-03
1.366826863499896738e-01,-2.971740095725191396e-04
9.472990918845028419e-02,-2.607484986162779406e-02
1.343204972492531846e-01,5.261580118955019869e-02
1.438398600244245595e-01,2.529381613933598394e-02
1.998293296783565376e-01,-2.324957807229887513e-02
1.423325894707687389e-01,-2.505904497693506316e-02
1.644394782915622188e-01,1.840837533599423009e-03
1.235778663630931473e-01,-3.214634843192459152e-02
9.125213487845745819e-02,2.445662776222646412e-02
1.692327666184824664e-01,2.224203094042753737e-02
1.269571659520008500e-01,1.469844824965416998e-02
2.020320142193977320e-01,1.227614449173589604e-02
1.769808826017308379e-01,-3.974599587044248816e-03
2.009319912506818129e-01,-4.614660144254936064e-02
1.569525637273036789e-01,-1.147452724087014500e-02
1.677616405454422643e-01,-4.118342786021600421e-02
1.779457885488935909e-01,3.667593202141145210e-03
2.016414201123001015e-01,-4.616886675376991045e-02
1.417352462549994196e-01,2.301066685371711690e-02
2.375061578418651842e-01,1.111824367949367301e-02
2.455718215114427727e-01,6.229074787340801306e-02
2.339264147048304432e-01,-1.157258392042841699e-01
1.758368148643278395e-01,9.811562362667161294e-03
1.936868871522719193e-01,-4.333265672047648814e-02
1.625346123275891452e-01,-3.663639134587483998e-02
1.828554901861303428e-01,4.576505495389500411e-02
1.970072506192408757e-01,-6.871781824852214726e-02
1.600304157165498564e-01,-6.586590878278572071e-03
1.215846987141426250e-01,-3.709282417513054542e-02
1.244776705654818821e-01,5.216155389294784873e-03
1.157085115906225231e-01,1.227670034254523153e-02
2.134182929924551553e-01,3.923831921721156191e-02
1.625804798796429418e-01,-3.218478457131612736e-02
1.864417118653904082e-01,5.447644473692053214e-03
1.809221901111780773e-01,-2.588497790501446960e-02
1.217226868566038817e-01,-9.681797219253246434e-03
1.755528061318432920e-01,7.907443772001568685e-03
1.738917254732729456e-01,-1.285861433079106119e-03
1.740907334795101236e-01,-2.504155621931158145e-03
1.646256545294847995e-01,1.231831441016435769e-02
2.291909132172905983e-01,9.197299418038609731e-03
-8.201305291196677061e+00,7.314950979152510691e+00
6.267462185124931473e+00,-6.359754539518540639e+00
-4.848393126825786936e+00,8.878761804936884161e+00
4.679435220045352395e+00,-8.750115009575788250e+00
-3.623183596221442926e+00,9.901865481726387586e+00
5.010388620201557508e+00,-9.628434347056295195e+00
-6.643839924103019712e+00,8.455687609939300131e+00
8.194694453501215392e+00,-6.096964649211150444e+00
-9.372407320926230412e+00,4.281752679686477769e+00
1.219118891178032626e+01,-3.021736747360114217e-01
-1.038037982614617327e+01,-4.727918829128085143e+00
9.211933357497148478e+00,6.670412185533197480e+00
-7.862358929546026332e+00,7.060987628020661155e+00
4.940701353399183482e+00,-8.467634049996515699e+00
-2.922734152458815959e+00,9.860318270985031219e+00
1.588374379201964448e+00,-1.090696789303773784e+01
-2.410543395793285359e+00,1.159427451804082665e+01
1.704273423329215609e+00,-9.654504801776555567e+00
-1.653971748149627996e-01,1.060530976463418895e+01
-1.871492554855421625e-02,-1.080782734221331332e+01
-8.989220827879218501e-01,1.167887489313498683e+01
1.337705619058527695e+00,-1.054189959458667758e+01
-1.710256417911346860e+00,1.091864233404073836e+01
7.852324507752878047e-01,1.688402121962397917e-01
2.412669571799095358e+00,-4.060937307059097279e+00
-7.678071022432481740e+00,7.924799768109918929e+00
-5.446146684421834472e+00,-7.117469113071338560e-01
1.324913583093111491e+01,4.276650898740286699e+00
1.318407081480572396e+00,2.516769734160929417e+00
2.225026684020511514e+00,5.660734664358345825e+00
2.176653579107117764e+00,3.737099459202945506e-01
-1.752679735791212723e+00,-2.761418653881807739e+00
-3.258732400254617190e+00,-1.564203480017302583e+00
8.343399883199047906e+00,7.280456276231667800e+00
2.891832778987123986e-01,7.468619840893254980e-02
-1.037800134397864582e+01,6.369622509939500077e+00
4.613104335276577928e+00,-7.603818668120938540e+00
-5.327156956970194202e+00,1.419026193080193110e+01
1.439895168134173886e+01,-8.942749666830902555e+00
-1.385191538336355244e+01,-1.090500984139987040e+01
-5.076517863436498246e+00,1.529204002447603195e+01
7.841236055588402643e+00,-1.103613513617384712e+01
-1.153421738023515708e+01,-3.122309013561735402e-01
1.193412345080015946e+01,-1.284394452646143936e+00
-1.493417888973623064e+01,-1.960199426216934215e+00
1.009587386032798939e+01,1.397952254898399183e+01
8.256888126085540236e+00,-1.572525711827867845e+01
-1.577424693760690566e+01,3.089659920554248540e+00
1.490698263074408203e+01,5.478159992504176401e+00
4.033823770146063303e+00,7.901598264856440679e+00
-7.080878988002202057e+00,4.961759731245102278e-01
5.590822063768918326e+00,-7.547340192687202354e+00
